comment,SEJ_label,PEJ_label,MRJ_label
누가 니 그기 살라했나 부산 영도로 내리와서 청학동에서 고구마나 길러라 일단 거기보다 따시다,1,1,1
대북확성기가 있어야 북쪽동포들에게 진실을 알리는 창구역할을 한다. 대성동주민 선동하는 더듬어만진당은 각성하라,1,1,1
쏘기전에 조지는게 가장좋을 듯 한데,1,1,1
못막는다 쏘기전에 징우파악하면 바로 발사해야 한다,0,1,1
더불어공산당 100% 예산삭감하고반대한다,1,1,1
아이언돔 빨리 설치하면 좋겠네요.,0,0,0
국가 안보와 관련된 이렇게 중요한 내용들을 굳이 구구절절 상세하게 기사화까지 할 필요가 있을까?,0,0,0
더불어 공신당을 북으로보내라 이제난 더불어당 패스,1,1,1
문재인이 장사정포 정찰포기했지,0,1,0
더 빠른 방법을 찾길...,0,0,0
아이언돔 싸드 반대하던 좌파들아 !!! 어디 입이 있으면 말을 해바라!!!,1,1,1
"북한 포는 1번만 막으면  재장전하기전에 아작 나기때문에필수긴함 문제는 핵무기 , 그리고 다들 잊고있는 생화학무기",0,0,1
고출력 레이저포 개발해라,0,0,1
방어만 할거냐 강철지붕도 하고 핵무장도 해라 공격수단이 있어야 전쟁할만하지,0,1,1
물찬 제비는 기자생활 단명하실듯,0,0,1
선제타격이 답임. 북한동향을 낱낱이 파악하는 정찰기술을 더 개발하는게 더효과적일듯?,0,0,1
장사정 25만발 한번에 맞으면 서울 수도권은 초토화 된다 이에 대한 대책은 없다 이건 요격도 안된다,0,1,1
못막어~~ 전쟁나고 3일안에 막기도 버거워~~ 전부 막는건 불가능~~,0,1,1
포를 어떻게 막냐 기자 바보냐? 미사일하고 포는 다르지,1,1,1
용산에 한방만 터뜨리면 상황 끝이다.,0,1,0
무섭다3차대전일어날까봐...,0,0,1
윤통 사고치고 대박 뉴스 나올때마다 북에서 아주 바람이 거세게 불어오는구나.....,0,1,1
저 강철지붕 세계일보에 다 떨어지면 전쟁 조장 그만 하겠나?,0,1,0
제대로 만들지도 못할꺼면 시작도 하지마라. 세금이 술술 새는 일이될꺼다,1,1,1
사실상 서울은 거리가 너무 짧아 막을 수가 없음. 쏘면 맞는 수 밖에. 37도선 아래 정도에서나 방어할 일말의 가능성이 있음.,0,1,1
윤석열이 뽑은 년놈들 전쟁나면 니들이 젤 먼저 나가서 총알받이 되어라. 되지도 않을 우크라이나 파병한다고? 상 정신병자네. 뽑은 인간이나 더 인간이나.,1,1,1
김대중노무현문제인 재평가 시급합니다,0,0,0
그럼에도 불구하고  김대중  노무현 문재인 박지원 가족들은 잘먹고 잘살고 있다. 을사 5적과 뭐가 다른가?,0,1,1
김대중: 북한은 핵을 만들 의지도 능력도 없다.,0,0,0
문죄인때 다넘어간 기술이다. 북이 다탄두를 개발해? 문죄인 ㄱ,1,1,1
이런 일에도 아무 말 없는 민주당~ 이재명이 감방 가자!!!!,1,1,1
북한에 대적하려면 핵개발 해야한다. 무슨 다른 수가 있는가? 더 이상 김정은과 평화같은 소리 집어치워라.,1,1,1
이런 돈이 끊임없이 나오는 북괴도 대단하네. 개인이 충성으로 바치는 돈을 어떻게 막으리오.,0,1,1
김대중노무현문재인의 햇볕정책이 윤석열 전쟁파병보다 당연히 옳다. 아들들을 지켜야지 총알받이로 쓰는 윤석열은 당장 탄핵해야한다.,1,1,1
이런 북한에 선의를 기대하자는 좌파친북 더불어민주당이 정상이라면 내 열손가락을 깨문다..,1,1,1
러시아는 북한에 ICBM기술 전수로 완벽한 최종판을 만들게 해줬고 북한은 러시아를 위해 총알받이를 보냈다 이래도 이게 남의 나라 전쟁이냐?,0,1,1
"의미 없음 유시시 한발도 못 쏨 ,,,, 헛질 하는것임",0,1,1
북한 이놈들아 생각 잘해라...,0,1,0
모사드는 적 주요인물 폭사 시키던데..왜 한국은 가만히 보고만 있지?,0,1,1
'화성'은 스페이스-X 와 북한이 경쟁하고 있군요...  ^^.,0,0,1
서울에 한방 쏘고 부산을 다시 수도로 만들자,1,1,1
지금 국민들은 저런거에 관심없음. 탄핵에 관심있지.ㅎ,0,1,1
지금 때되면 쏴대는 그깟 미사일이 문제냐?? 멍청한 대통령 때문에 온 나라가 이미 전쟁터다.,1,1,1
저거 만들동안 윤석열은 뭐했냐 빨리 탄핵하자,1,1,1
랜덤으로 거기태어나서 고생한다.돼지하나 어떻게 못해서 당하고 사냐 ? 북한주민들 각성해라.후세인도 카다피도 다죽었잖냐,1,1,1
너무 안타까운 기사입니다..,0,0,0
김정은 외화벌이용 인신매매 희생자.,0,1,1
혁철이와 경환이 모두 전사했다...너무너무 안타깝습니다~,0,0,1
눈물난다. 아프다 부모에게 버림받는 심정이겠지. 김정은. 그 죄값 어떡할까?,0,1,1
좌파들 종북이들 더불어거시기들은 이것도 남한 탓하겠지,1,1,1
딱 들어도 북한애 아니고 좀 배운 유학생등 서울 표준말 ...,0,0,0
휴 ~~  진짜 안타깝습니다,0,0,0
"가짜신문으로 판정났다.....
  ...윤돼지 개검류의 안기부의 조작",1,1,1
"알고싶지 않은데~~
이 나라갱제 꼬라지로 전쟁소식은 강건너 굴구경 얘기임!!",1,1,1
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
좌파들다 보내라 ㅋㅋ 다전멸하게,1,1,1
좌파들이 김정은이를 위해 러시아 용병으로 참가하여 목숨을 바치면 김정은위원장께서 칭찬이 있을 것이다,1,1,1
SNS에 올라온거면 못믿겠는데,0,0,0
대한민국은 우크라이나 살상무기지원과 파병은 절대 안된다! 남의 전쟁에 우리가 왜껴!,0,1,1
궁금한게 좌파들은 북한을 그렇게 찬양하면서 왜 북으로 안가요?? 이유아시는분,1,1,1
"국밈리나 , 인민이나, 백성이나 무슨죄가 있냐.

윗대가리가  사익한 병진인라,  죽어나고 고생하는건 국민이오. 인민이오. 백성인것을.

갈아엎어야돼.",1,1,1
지도자잘못  만나면 저꼴난다~ 더불어범죄당 이죄명 돼었으면 우리아들들이 대신 끌려갈수도있다~,1,1,1
통역을 누가 해주었을까....연출같은 느낌이 들지...,0,0,1
저런말한다는거 자체가 주작이란거지...   북한군이 얼굴 다 까고 저런 소신발언하면 본인뿐만이 아니라 가족들도 연좌제로 끌려가는데 저러겟수?,0,1,1
러시아 군인들은 뭘 위해 싸우는걸까,0,0,0
믿어주고싶은데 조작냄새가  진하게나는건 나만의생각인가,0,1,0
주작영상임뭔 친구란 단어가 나오냐,1,0,0
저딴 주작영상에 낚이니깐 니들이 사기꾼한테 표적되는거여~ 저런영상 나도 만들수있다.,1,1,1
우리나라를 전쟁에 끼어들게하려는 러ㆍ북의 함정인가?유치한짓은 다하니까 참전하지도 않은 북한군 전사했다고 구라치고 있는거 같넹,1,1,1
AI로 만든건가? 우크라이나가 아니라고하면 아닌것 같은데,0,0,1
김정은은  오히려  살아서  돌아온  군인들 처리가   더  골치아플듯. .   입단속  시키려고  격리시설  보내야하고. .,1,1,1
우크라랑 러시아 체급차이가 얼마인데 러시아가 패배를 함. 걍 정전을 하면 몰라,0,1,1
김정은 총알받이지 뭐 ㅋㅋㅋㅋㅋ,1,1,1
북한군 죽던가 말던가 우리가 알아야 합니까??,0,1,1
영상보면 입모양과 발음이 일치하지 않습니다  한국인을 바보취급하는 어설픈 조작영상이죠,1,1,1
그전 동영상에서 봤던 앳되고 겁에질려있던 일반 병사 얼굴이 아닌데.. 령관급 군관 인건가?,0,0,1
이럴때 좌파들아 북한하고 러시아좀 도와줘라 너거들이 존경하고 좋아하는 국가와 민족아닌가,0,1,1
석열이가 먼저 본보기를 보여라 최전선에 나가라 건희도 그래야 나라기강 잡힌다,0,1,1
이참에 북괴군를 잘 선동해서 마음을 돌려 ..다시 북으로 보내 북괴돼지정은이 목을 따는것도 좋은 방법임,1,1,1
"TK,PK출신으로다  우크라이나 보내보자!",0,1,1
정으니 띱떽히 가만 안놔둔다. 잠깐 네드론이 어디있드라?,1,1,1
젤렌스키도 아니라는데 가짜영상보고 믿는 것들은 대체 뭐냐. 뇌를 좀 사용해라.,1,1,1
이쯤되면 북한 반란 한번 일으켜라~~,1,1,1
전쟁이 그런거지.. 우리도 월남전때 5천명 죽었다..,0,0,1
젤렌스키 아니라잖아 만일 사실이여도 현재 러시아 징집문제로 병력없으니까 북한군을 방패로쓰거나 미끼로 던지고 도망간거밖에더되냐,0,1,1
북한에서 쿠테다 일어 날듯,0,1,0
어짜피 공산국가들끼리 싸우는건데 😢,0,1,1
"아이티 불신의 시대, 누굴 믿을 수가 없네~",0,0,1
어쨓든 전쟁은 인간이 동물되는 참혹한현실. 강병부국만이 평화를 지킬수있는거? 다른방법은 쎼쎼와 항복 그리고 노예생활,0,1,1
조작한 냄새가 난다 ᆢ더 지켜봐야,0,1,0
포로도 아닌데 저런 인터뷰를 할 리 없지...,0,0,1
북쪽독재돼지랑 러샤노망독재자로 인해 북한과 러시아 인민들만 죽어나가는거지,1,1,1
아니 간 지 얼마나 됐다고...,0,0,0
19% 애들 전부 파병시켜라 나라가 발전하려면 애들 내보내야한다,1,1,1
자들은 뭐 걍 소모전에 쓸 소모품 일뿐이지,0,1,1
우크라이나가 드론 공격을 하면 일반보병은 그냥 고기덩어리에 불과하지,0,1,1
한마디로 개죽음이네 ㄷㄷ,1,1,1
드론 공격이면 어차피 쪽도 못씀,0,1,0
"좌파 우파 파장사하나? 아는게 파 밖에 모르니, 좌파와 우파 기원은 알고 말해라",1,1,1
북한군러시아 가면 우리는 북한으로 가는건가??? ㅎㅎ 아니면 우크라이나로??,0,0,1
"민주당 팩트체크  =  처음에 북한군 파병 거짓이다.(거짓말),   전투병과아니고 공병이다(거짓말),  쿠르스크투입이 아닌 돈바스지역투입이다(거짓말),",0,1,1
간첩들도 저리 다보내야 할텐데,0,1,1
우크라 소련 북한것들은 당췌 믿을수가 있어야지,1,1,1
미국이나 다른 신문들은 2주후에 최전방에 투입된다던데...이건 출처가 어니냐?,0,0,0
대통령이 최전방에 있는것도 아니니 벌써 접촉했었어도 모를 수 있지,0,0,0
영화에 늘 나오던  북한특전대원들은 천하뮤족이던데 ㅋ?????,0,1,1
잘도 북괴뢰가 저런거 공개되게 햇겟다 ㅋㅋㅋㅋㅋㅋ 지들 군사력수준 까발리는건데 ㅋㅋㅋㅋ,1,1,1
지금 주작으로 의심되는 영상을 올려놓고 기사 쓴거임?? 제목 어그로에 낚였네,1,1,1
저 거짓말쟁이들  또 거짓말 했네. 하는 :짓이   우리나라  거짓말쟁이 좌파랑  판박이다.,1,1,1
ㅋㅋ 거짓정보 제대로 뿌려라. 벌써 뿌리면 앞으로 니들 거짓말 안 믿잖아.,0,1,1
일하기싫은  거지    조선인민공화국  대깨문달창개돼지  좌파리  들  다 보내라,1,1,1
저런  가짜  뉴스를  왜??,1,1,0
정은이가 여지껏 살아온 날의 실수 중 에 제일 큰 실수를 한거 같다...,0,1,1
동포여러분 살아서 가족품으로 돌아가시길 바랍니다.,0,0,0
요새 보면 SNS도 또 하나의 전장인듯하네요. 서로 여론전하려고 있는거 없는거 지들 유리하게 떠드는거보면.,0,0,0
북한은 부상병사들을 북으로대려갈가,0,0,1
전쟁 안터진다면 김정은수호하는 좌파들 6.25때는 왜 전쟁터진거냐? 방심하다 북한이 남침해서 일어난거다,1,1,1
러시아 말대로 아직 전투에 투입되지 않았다고 해도 곧 투입되면 저 영상처럼 될껀데.,0,0,1
여기도 좌파들이 밭갈이하네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 러시아가서 살아라,1,1,1
더러운 난장판에 우리는 끼어들지마라 우린 굿이나 보고 떡이나 먹으면돼 괜히 무기 지원했다가 러시아랑 적대하는 멍청한짓거리 하지마라,1,1,1
전쟁중이니 심리전 일수 있다. 현혹되진 마시길.. 기다려보면 진실를 알 수 있음.,0,0,1
어린 애들을 즤나라 전쟁도 아닌곳에 죽음으로 내몬 김정은과 수뇌들은 천벌을 받아라,1,1,1
이런 북돼지공산당의 잔인함을 추종하는 남한 종북주사파처단해야한다,1,1,1
친구가 아니라 동무라고 부르지않냐? 어이 김동무,0,0,1
이거 우크라이나가 만든 구라영상 인거 알지?,1,1,1
여기도 참전 원하는 태극기 부대 많다. 북한 고기 방패 부러우면 따라 가라.,1,1,1
지도자들의 무능한 병정놀음에 목숨이 오가는게 가장 안타깝다.국민들 사지로 몰아넣지 말고 지도자들끼리 피튀기게 싸우고 뒤지는게 정답,1,1,1
"젤렌스키 대통령 반박 ""아직 북한 병력 전투 투입 안 했다""영상 진위 확인된 바 없어...???",0,0,0
궁금한게.... 민주당 좋아하면 좌파? = 좌파는 다 공산당 좋아함?여기 댓글 다는 인간들은 좌파들은 다 공산당 편이라는 생각?,1,1,0
"이것이 사실이라면, 김정은이 끔찍한 일을 저지른 겁니다. 이 젊은이가 탈북하겠다고 의사표시 하고, 우리나라는 난민으로 받아주게 되었으면 좋겠습니다.",0,0,1
믿을 만한 정보가 아니다. 내용만 봐도 북한군 치고는 너무 자세히 알고 있다는거 그냥 사보타주...북한군은 이제 드론 전술 배웠고 아직 투입 전...,0,0,1
좌파들은 이래도 김정은을 빤다. 쭉쭉빤다 쭉쭉빨아,1,1,1
멸공멸공 외치더니 이제와서 좌파 보내라는 애들는 뭐니 ㅎ 못싸워서 안날내더니 이제 기회 왔으면 2찍이 가야지않냐,1,1,1
골수 노인들 제발 보내서 우국 충정을 보여줘라...다 장열하게 찢어지게..,1,1,1
전두환에게 표창도 받은 특전사출신 문죄인을 당장 로씨아로 보내즈아!!!,1,1,1
북한이가진건핵무기니김정은이보복한다면우크라이나는불바다된다.,0,1,1
"젤란스키가 아직까지 북한군과 교전이 없다고하는데, 어떻게든 대한민국 정부를 우-러 전쟁에 끼워 넣으려는 술책에 넘어가는  현 정부가 한심하다.",1,1,1
온통 2찍 병자들이 판을 치는구나! ㅉㅉ,1,1,1
좌파가 원하는 세상인가?,1,1,1
@신이 국가 권력을 잡고 있으면 어떻게 되는지 보여주는 사건. 용산에 @신도 얼른 끌어내려야지 이러다 국민들 다 사지로 내몰 것이다.,1,1,1
가짜라는게 안 느껴지나...?동영상 다 믿는 바보들..,1,1,1
젤렌스키가 오피셜. 그나마 CNN BBC 로이터로 교차검증해야함. 나머지는 못믿지. 2002년 이라크전 때 뉴스만 들으면 미군이 지는 줄 알았다.,0,0,1
이런 상황인데도 윤건희 부부는 자기들의 난처함을 해결하기 위헤 살상용 무기를 공급하면서 전쟁위기를고조시키려 하겠지.. 어쩌면 전투병력 투입도 하려 하겠고,0,1,1
맡기놨나. 좌시하지않는다 입으로 쳐 떠들어놓으니까 당당하게 요구하네. 짜증나 진짜,1,1,1
미국한테 말해라한국도 미국 방공망쓴다.,0,1,0
전쟁 느그끼리해 엄한 사람 끌어들이지말고 트ㅔ,1,1,1
남의 전쟁에 괜히 끼어들 생각 말고 가만히 있어라.,1,1,1
미국이 젤렌이 놈에게 알려준 모양이다.용산 돼지에게 내놔라고 협박하면 분명히 줄 놈이라고,1,1,1
젤렌아....일본에 달라고 그래...일본은 한국보다 원조 덜 했더구만 너는 일본편이잖아...아무리 윤서열이가 바보라고 그렇게 막가면 되니?,0,1,1
북한이왔음 지들이 알아서할일이지 왜 자꾸 쟤는 남북전쟁으로끌고가려는지 모르겠네,0,1,1
어디 맞겨놨냐. 돈주고 사가 임마,0,1,1
엄한 사람그만 끌여들였으면 우리나라도 이제 힘들어,0,1,0
돈 내고 사간다면야 뭐..,0,0,0
?????근데 우크라이나를 도와줄이유가???,0,1,0
젤란스키가 한국에 뭐 맡겨놨냐? 어이없네 진짜,1,1,1
인민군 아무 의미없는 개죽음이다 그저 김씨 정권 유지를 위해 죽어나가는 몇만의 인민중 하나일뿐,1,1,1
적당히 러시아에 땅 내주고 끝내라. 잘 해봐,0,1,1
"안돼, 우리도 아직 전쟁중이야.",0,0,0
와!! 젤렌스키 ㅋㅋ 앵벌이 대왕일쎄!!! ㅋㅋ,1,1,1
"코메디꾼이 코메디,,,,윤석열은 주제파악좀하시길.",1,1,1
"이러다 전쟁이라도나겠다왜자꾸 우리나라랑 엮어드는거야 
전쟁은 기다렸다 예고하고나는건아니니까..ㅠㅠ",0,1,1
비싼거만 달라고...하네......ㅋㅋ,0,0,1
나토가서 말해라 껄떡거리지 말고,1,1,1
휴전상태인 우리에게 할부탁이냐 너희나 우리나 다를게뭐임?,1,1,1
미국이 사서 우크라에 보내길..직접적 공급은 휴전국으로서 안됨,0,0,0
우리한테 무기 맡겨놨냐?,0,1,0
젤렌시키 저거 맛갔냐.. 빨리 전쟁이나 끝내라,1,1,1
윤석열 탄핵시켜서 막아야할듯..!,0,1,1
"남북 대결 시키고, 지들도 빠지려고 하네..",0,1,0
왜 이런 사기꾼에게 우리가 말려들어야 하나?,1,1,1
헐 어이가 없네 우리가 멀 내놔야 하는데?북한 참전이 우리탓이야?,0,1,1
"나토에 가입 하려고 하지만 않았어도 전쟁 안 일어 났을텐데, 불쌍 우크라 국민들. 젤라스키 저 한 놈 때문에",1,1,1
한국이 암튼 무기가 전세계에서 젤 많으니 지난 수십년간 무기를 많이 생산하기는 했지 좀 줘도 되긴 할거 같긴 한데 보는 눈들이 많아서 ㅋㅋㅋㅋㅋㅋ,0,1,1
우크라 이뻐해주는 미국있는데 한국한테 빌븥네,0,1,1
이넘은 전세계에 호소만 하고 받을궁리만 하냐,1,1,1
전쟁 중인 국가 수장을 왜 자꾸 방한시키는거냐  유통은 진짜 제정신 아닌가?,1,1,1
거지도 아니고 전 세계를 돌며 무기 동냥 다니네 참 본인들 스스로 자구책 마련하면서 지원 요청을 해야지,1,1,1
같은 민족끼리 서로 죽이게 만들려고? ㅋㅋ 미쳤구나..우리가 만만하구나..,1,1,1
뭐지 이놈. 정신 나갔네. 하기사 석열이가 정상이 아니니. 미쳐가는구나.,1,1,1
지금도 북한에서 탄도 미사일 발사했어요 분단국가인 한국도 방공망 시스템 필요합니다,0,0,0
저걸 부정적으로 받아들이지 말고 저기서 성능 입증되면 엄청 팔아먹을수 있는데,0,0,0
마음 같아선 신형 현무미사일 한방만 러시아 주요 요충지에 떨어떠리면 그 공포가 어마어마 할것 같은데~~~,0,1,1
김대중부터 문재앙까지.. 하...,1,1,1
어차피 전쟁나면 님들이 믿고있던 정치인들 죄다 외국으로 다 도망감..,1,1,1
북한이 향후 진짜로 ICBM을 정상 각도로 쏘면 기자 당신은 곧 종군기자 하시겠네~,1,1,1
전쟁나면 윤건희네 일가를 태우고 도망칠 비행기 자리도 모자라겟네,1,1,1
"미국,답이 나왔으니 응답을 해야될 차례다.싹을 제거해라!",1,1,0
더불어 공산주의자들  은 정은이 에게는 한마디도 않하고 전과와 범죄를 주렁주렁단 찢방탄에만 짖나 ?,1,1,1
기술+센스= 마스터피스,0,0,0
우리나라 노래에 진심인가봐 이젠 정치도 전쟁도 코메디다,0,0,1
"이거 개잘만듬 천재임 아파트 원곡을 지워버릴 만큼
로케트만 생각난다 ㅋㅋㅋ",0,0,1
누가 만들었노 대단한 완성도!,0,0,0
릴도지 성공했네 뉴스에도 나오고,0,0,0
국내 간첩 정치인 및 지지자들 질질 싸긋네,1,1,1
너무 웃기게 잘봤다...,0,0,0
김여정이 또 발작하겠군. 보니까 저런 동영상뜨면 바로 발작하던데 ..,1,1,1
로(동)자 & 배부르노마스,0,1,1
로게트 로게트 ㅋㅋㅋㅋㅋㅋ 진짜 가사 라임이 예술ㅋㅋ,0,0,1
영상보고왔는데 생각보다 잘만들었더라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,0,0
문재앙이 이 기사를 싫어 합니다,1,1,1
ㅋㅋㅋㅋ 저거 대북방송틀어줘봐라 한번긁어보자 도발할깜냥이되는지,0,1,0
로제 인어공주 같이 앉아 있는게 옥의티,0,0,1
"대장동아파트백현동아파트
옹벽뷰아파트
~~~~~~~~
찢쎼쎼가떠올라서 원~~",0,0,0
"저거보다  정은이 "" 간나 스타일"" 웃기던데 ㅋㅋㅋ",0,1,1
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ🤣🤣🤣🤣🤣,0,0,1
러시아에 파병된 북한군 죽었다는대~~ 더불어 민주당은 대북 규탄 안하냐??ㅋㅋㅋㅋㅋ 북한 동포가 죽었잖아ㅋ,1,1,1
인기만 있으면 잘 산거지 남들이야 뭐라하든,0,0,1
개돼지 김정은 vs 멧돼지 윤석열 /// 누가 더 최악??,1,1,1
옛날에 동네 하나씩 있던 바보남매 같다...,0,1,1
접경지대에 대형스크린 마렵네 ㅋㅋㅋㅋㅋㅋㅋ,0,0,1
도지야 너 이제 백만유툽각이다!,0,0,0
김정은 붉은돼지 암살조가 오지않을까 걱정이요..항상 조심하오..릴도지동무 무은을 비오,1,1,0
압도적인 문명 발전이 저들을 고립시킬거다 ㅋㅋ 이 악물고 막고 도태되겠지,1,1,1
"북한중국일본인도는 지도에서사라져야됨

쓰나미안오냐",1,1,1
저도 봤는데 너무 웃겨요ㅋ,0,0,0
대남 사이버전사들 등장해 주세요~~,0,1,0
짤만 봐도 웃기네 ㅋㅋㅋㅋㅋㅋㅋ,0,0,0
하나  빠진 듯..   민주당의원들    백댄서   없는데요.....,0,1,0
조선노동당 남조선지부 대표 리짜이밍이 싫어하는 기사입니다.,1,1,0
도이치~ 도이치~  이런것도 만들어 주라,0,1,0
로케트 로케트 한 방 지금 대통령 국정감사 장소로 날려줘!!!,0,1,0
마약과의 수사 선언한 국민의힘 '한동훈' 처참히 패배 후 고 이선균만 죽어 간접적인 살인,1,1,1
건희 석렬이 버전도 만들어줘~,0,1,1
윤두창이랑 김건희도 찍으면 재밌겠네. 슈킹! 슈킹! 뇌물! 뇌물! 공천개입! 공천개입!,0,1,1
남한에 북괴간첩이 이렇게 많다니...,1,1,1
더불어공산당 180명전원구속시켜라!,1,1,1
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
모사드는 적 주요인물 폭사 시키던데..왜 한국은 가만히 보고만 있지?,0,1,1
대북송금 이재명의 공이 크다 북한핵의 최대주주는 더불어민주당 좋겠다  4-50대들,0,1,1
김대중이 무덤에서 파내서 책임지게 하자. 지가 책임진다고 했으니.,1,1,1
푸틴 왈 : 북한이 진지하게 지원할수밖에 없는걸 믿어 의심치 않는다 이말했을때부터 짐작했었음 icbm이나 핵기술 전수받는거 10000000% 확인사살이네,0,1,1
미국이  이제움직여야는데 모하는거지?미국도쫄은거임?,1,1,1
민주당은 잔치국수 먹겠구나 .,0,1,1
만져당 찢재명이 축전 보내줘야짐...핵대중 뇌물현 문재앙 찢재명...와우~~,1,1,1
째맹이는 이런기사는 읽지 않는가보네..,0,1,1
니들이 핵무장 한다고 하면  할수 있냐고 ?  할수도 없는것들이.....괜히 말로만 떠들고 있어...,1,1,1
미국만 바라보지 말고 핵무장하자. 미국은 자국우선주의라고 하잖어 미국이 북한과 핵전쟁하면서 까지 우리한테 핵무기 제공 하겠냐?,0,1,1
이정도 됐으면 재인이가 준 usb에 뭐가 들어있는디 밝히고 우리도 이제 핵개발 시작할 명분은 만들어 졌네 ㅋㅋ 핵은 핵으로 가야지,0,1,1
이래도 핵무장 반대하는 인간들은 매국노 아니면 간첩 뿐이다.,1,1,1
"이재명: “김정은, 우리 북한의 김정일·김일성 노력 폄훼 안돼  --- 쎄쎄~~",0,1,1
지네 국민들 다 굶어 죽는 마당에 패권 같은 개소리 하고 자빠젼네,1,1,1
이동발사차량으로 발사해서 성공이라 심각하군요.그러니까 서로 잘 지내야지 도발하면 안되지.,0,0,0
푸틴이 좋은 선물 해준갑네 ...ㅉㅉㅉ,0,1,1
김대중 노벨상은 회수해야한다. 핵 결국 만들었잖아. 좌파의 치밀한 심리술에 말려든 것이다,1,1,1
돼정은 잘하고 있다. 우리 한국도 전술핵 배치하고 핵잠수함 배치해서 돼정은 목덜미를 쥐어짜야 한다,1,1,1
문재앙 문재앙 문재앙 문재앙  간 첩,1,1,1
ICBM 1발에 우크라이나 북한병사 몇명과 바꾼거야말도안된다,0,1,1
"적당하게 멘트 날려주고, 기회도 좋은데, 트럼프 대통될건데 핵개발 눈감아달라 딜넣어봐라.",0,1,1
러시아에서 부품 기술 받더니 바로 성공시켜버리네,0,0,1
북핵개발의 제일 메국노 김대중 부역자  박지원 노무현 북핵완성의 제일 매국노 문재인 부역자 평화팔이에 놀아난 좌파 깨시민들,1,1,1
개딸들이 좋아할 뉴스네.,1,1,1
러시아한테 기술이전 받았나보네.  굳이 쏘는 이유는 한국 끼어들지 말고 가만히 있으라는 협박용인거 같고,0,1,1
북한 옹호하는 민주당은 더이상 정부의 한미-나토와의 공조 대응 계획을 침해하지 마라.그러다 진짜 북한민 될라...,1,1,1
국힘당만 집권하면 북한 군사력 급신장 이유가 뭐임???,0,1,1
북한 거짓말 말아라.. 핵 미사일을 그냥 러시아로 팔아서 우크라이나하고 그냥 전쟁에 쓰여라!!,1,1,1
"미국이 소련보다 훨씬 쎄지만 싸우려 않는 이유는...이겨도 잃을게 너무 많기 때문이다...
저네들 스스로 무너지게 해야지 싸우려 들면 안된다.",0,0,1
주민들은 굶어죽는데 딸하고 불꽃놀이나 하고정은아 너의결말도 ..,1,1,1
"전라도 리재명 어버이 수량 눈물 흘린다 이재명 러시아편 , 우크라 대통령 폄한자",1,1,1
"USA와 우리는 한몸입니다.  스텔스기로 평양이나, 북경에 핵무기투하하면 됩니다요,  공군력이 빈약한 북한이 발버둥치고 있네요.",0,1,1
전라도 리재명 어버이 수량 눈물 흘린다,0,1,1
통일되면 저거다 우리꺼다 이헛짓거리 망상에 찌든 회생불가 사람들이 많을것..,1,1,1
민주당 이재명 수령님 환호하실듯,0,1,1
이제 레드라인 넘었다. 우리도 자위적 차원의 핵무장을해야,0,1,1
ICBM 빨리 읽으면 욕같네,0,1,0
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
"경애하는 김정은 동지 감사합니다. 관심사를 딴데 돌려주셔셔,  굥산의 굥모지리 일당 올림??",0,1,1
정은아..불꽂놀이 고마해라.....창피하지도 않니..,1,1,1
미국 가서 핵 포기 각서 쓰고 노래 부르고 바보가 있습니다. 국민의 안위는 아몰랑~~~,1,1,1
이제 핵 가지고만 전쟁 못하는데.. 어리석은..,0,1,1
잘한건  잘했다고  해주자!,0,0,0
"윤석열지지율20%,김정은지지율80%,  간첩이80%",0,1,1
하... 그 정책만 아니었어도,0,0,0
이런것기사그만내보내지 뭐북한위삼보여주기식인가고마기사내리시오재수없으니깐,1,1,1
댓글에 무슨 모지리들만 답글을 다나 허참,1,1,1
"""적을 다스릴 수 있고 억제할 수 있는 강력한 힘으로 고수하는 평화만이 믿을 수 있고 안전하고 공고한 평화"" - 우리도 스스로 이와같이 대비해야 한다.",0,0,0
여기 사이트는 유난히 반공세대 노인들이 많아 ~~~시대가 변하면 흐름을 따라가야지 아직도 간첩타령하니  물론 있겠지  그런데 당신들은 선을 넘어,1,1,1
북한은 자주국방 능력이라도 키우는데 윤석열 총독부는 독도 방어훈련조차 일본에 주고 있지,0,1,1
문재인은 지금 감격의 눈물을 흘리고 있다.,0,0,1
"한국외대 교수들, 김건희 향해 “국정농단”…특검 요구 시국선언.",0,0,0
멍청한  2찍   들은  불가역적  차단이..답  ㅡㅡ다..내 탓이요  해보세요   집권능력  ㅡ  2천    주술에  묶여  똥 오줌 구분못함,1,1,1
햇빛정책을 썻으면  벌써  괴뢰는  홀라당  벗겻다  무식의 끝은    파멸  뿐  쌈질도  못 하는것들이 꼬옥 시비는 먼저 걸어요,1,1,1
북한에선 저거 암살할깡다구 있는 사람없나?역사에 이름을 남길텐데 아쉽네,1,1,1
구미호가 꼬리는 휘날리는데 무슨 뜻일까?,0,0,0
저걸 믿어라고 ㅋ.지나가던 개가 웃을일이다,1,1,1
